20220419_aasmasen_A_fjernet_ektra_punkt.bin
         5.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
720
 2
0
4  20.00  0.00 95.00  0.00 45.00  0.00 70.00  0.00 1.60402 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 1.89892 
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 2.87646 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 4.03222 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 24.33869 
4  25.00  0.00 235.00  0.00 95.00  0.00 165.00  0.00 1.07369 
4  25.00  0.00 220.00  0.00 90.00  0.00 155.00  0.00 1.09601 
4  25.00  0.00 205.00  0.00 85.00  0.00 145.00  0.00 1.10884 
4  25.00  0.00 190.00  0.00 80.00  0.00 135.00  0.00 1.20071 
4  25.00  0.00 175.00  0.00 75.00  0.00 125.00  0.00 1.23648 
4  25.00  0.00 160.00  0.00 70.00  0.00 115.00  0.00 1.24587 
4  25.00  0.00 145.00  0.00 65.00  0.00 105.00  0.00 1.28475 
4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 1.39132 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 1.64064 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 1.75198 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 2.01166 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 2.99835 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 4.94923 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 9.26218 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 1.20551 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 1.16416 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 1.22282 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 1.31030 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 1.34361 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 1.29982 
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 1.38169 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 1.67810 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 1.88838 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 1.92028 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 2.53448 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 4.88200 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 15.07823 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 1.19054 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 1.20059 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 1.18122 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 1.34263 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 1.37398 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 1.33533 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 1.37454 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 1.51308 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 2.05245 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 2.00672 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 2.57707 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 3.83362 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 10.78827 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 1.23825 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 1.23582 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 1.23227 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 1.33278 
